Start
A.L.E: Arcade Learning Environment (version 0.11.1+2750686)
[Powered by Stella]
Using device: cuda:0 
Environment: ALE/Enduro-v5 | Action Space: 9 actions.
--- Starting Initial Experience Collection (Random Actions) ---
Collecting 50000 steps to fill replay buffer...
Collected 10000/50000 frames for initial buffer.
Collected 20000/50000 frames for initial buffer.
Collected 30000/50000 frames for initial buffer.
Collected 40000/50000 frames for initial buffer.
Collected 50000/50000 frames for initial buffer.
Initial experience collection finished. Replay Buffer size: 50000
--- Starting Main Training Loop ---
Episode 1304/2000 | Total Frames: 1273040 | Epsilon: 0.1046 | Reward: 186.00 | Avg 100-episode Reward: 270.79
Episode 1305/2000 | Total Frames: 1273872 | Epsilon: 0.1046 | Reward: 183.00 | Avg 100-episode Reward: 268.49
Episode 1306/2000 | Total Frames: 1275536 | Epsilon: 0.1046 | Reward: 374.00 | Avg 100-episode Reward: 270.29
Episode 1307/2000 | Total Frames: 1277200 | Epsilon: 0.1045 | Reward: 367.00 | Avg 100-episode Reward: 272.36
Episode 1308/2000 | Total Frames: 1278864 | Epsilon: 0.1045 | Reward: 387.00 | Avg 100-episode Reward: 274.71
Episode 1309/2000 | Total Frames: 1279696 | Epsilon: 0.1045 | Reward: 164.00 | Avg 100-episode Reward: 273.07
Target network updated at step 1280000
Episode 1310/2000 | Total Frames: 1280528 | Epsilon: 0.1045 | Reward: 190.00 | Avg 100-episode Reward: 273.49
Episode 1311/2000 | Total Frames: 1282192 | Epsilon: 0.1044 | Reward: 357.00 | Avg 100-episode Reward: 275.19
Episode 1312/2000 | Total Frames: 1283856 | Epsilon: 0.1044 | Reward: 357.00 | Avg 100-episode Reward: 274.48
Episode 1313/2000 | Total Frames: 1284688 | Epsilon: 0.1044 | Reward: 199.00 | Avg 100-episode Reward: 272.69
Episode 1314/2000 | Total Frames: 1286352 | Epsilon: 0.1044 | Reward: 394.00 | Avg 100-episode Reward: 274.71
Episode 1315/2000 | Total Frames: 1287184 | Epsilon: 0.1044 | Reward: 152.00 | Avg 100-episode Reward: 272.13
Episode 1316/2000 | Total Frames: 1288016 | Epsilon: 0.1043 | Reward: 182.00 | Avg 100-episode Reward: 270.12
Episode 1317/2000 | Total Frames: 1289680 | Epsilon: 0.1043 | Reward: 362.00 | Avg 100-episode Reward: 270.25
Target network updated at step 1290000
Episode 1318/2000 | Total Frames: 1290512 | Epsilon: 0.1043 | Reward: 182.00 | Avg 100-episode Reward: 268.42
Episode 1319/2000 | Total Frames: 1291344 | Epsilon: 0.1043 | Reward: 187.00 | Avg 100-episode Reward: 268.51
Episode 1320/2000 | Total Frames: 1293008 | Epsilon: 0.1043 | Reward: 352.00 | Avg 100-episode Reward: 267.88
Episode 1321/2000 | Total Frames: 1293840 | Epsilon: 0.1042 | Reward: 162.00 | Avg 100-episode Reward: 267.81
Episode 1322/2000 | Total Frames: 1295504 | Epsilon: 0.1042 | Reward: 341.00 | Avg 100-episode Reward: 269.23
Episode 1323/2000 | Total Frames: 1296336 | Epsilon: 0.1042 | Reward: 177.00 | Avg 100-episode Reward: 267.38
Episode 1324/2000 | Total Frames: 1298000 | Epsilon: 0.1042 | Reward: 379.00 | Avg 100-episode Reward: 267.22
Episode 1325/2000 | Total Frames: 1299664 | Epsilon: 0.1041 | Reward: 328.00 | Avg 100-episode Reward: 268.75
Target network updated at step 1300000
Episode 1326/2000 | Total Frames: 1300496 | Epsilon: 0.1041 | Reward: 192.00 | Avg 100-episode Reward: 267.08
Episode 1327/2000 | Total Frames: 1301328 | Epsilon: 0.1041 | Reward: 176.00 | Avg 100-episode Reward: 267.32
Episode 1328/2000 | Total Frames: 1302992 | Epsilon: 0.1041 | Reward: 375.00 | Avg 100-episode Reward: 269.33
Episode 1329/2000 | Total Frames: 1304656 | Epsilon: 0.1041 | Reward: 391.00 | Avg 100-episode Reward: 271.67
Episode 1330/2000 | Total Frames: 1305488 | Epsilon: 0.1040 | Reward: 179.00 | Avg 100-episode Reward: 271.71
Episode 1331/2000 | Total Frames: 1306320 | Epsilon: 0.1040 | Reward: 191.00 | Avg 100-episode Reward: 269.93
Episode 1332/2000 | Total Frames: 1307984 | Epsilon: 0.1040 | Reward: 417.00 | Avg 100-episode Reward: 272.41
Episode 1333/2000 | Total Frames: 1308816 | Epsilon: 0.1040 | Reward: 194.00 | Avg 100-episode Reward: 272.66
Episode 1334/2000 | Total Frames: 1309648 | Epsilon: 0.1040 | Reward: 183.00 | Avg 100-episode Reward: 272.79
Target network updated at step 1310000
Episode 1335/2000 | Total Frames: 1311312 | Epsilon: 0.1040 | Reward: 347.00 | Avg 100-episode Reward: 274.40
Episode 1336/2000 | Total Frames: 1312144 | Epsilon: 0.1039 | Reward: 145.00 | Avg 100-episode Reward: 272.15
Episode 1337/2000 | Total Frames: 1312976 | Epsilon: 0.1039 | Reward: 191.00 | Avg 100-episode Reward: 272.10
Episode 1338/2000 | Total Frames: 1313808 | Epsilon: 0.1039 | Reward: 161.00 | Avg 100-episode Reward: 270.16
Episode 1339/2000 | Total Frames: 1315472 | Epsilon: 0.1039 | Reward: 387.00 | Avg 100-episode Reward: 272.18
Episode 1340/2000 | Total Frames: 1316304 | Epsilon: 0.1039 | Reward: 158.00 | Avg 100-episode Reward: 272.36
Episode 1341/2000 | Total Frames: 1317136 | Epsilon: 0.1039 | Reward: 172.00 | Avg 100-episode Reward: 272.11
Episode 1342/2000 | Total Frames: 1317968 | Epsilon: 0.1039 | Reward: 180.00 | Avg 100-episode Reward: 272.29
Episode 1343/2000 | Total Frames: 1318800 | Epsilon: 0.1038 | Reward: 193.00 | Avg 100-episode Reward: 272.79
Target network updated at step 1320000
Episode 1344/2000 | Total Frames: 1320464 | Epsilon: 0.1038 | Reward: 356.00 | Avg 100-episode Reward: 272.68
Episode 1345/2000 | Total Frames: 1322128 | Epsilon: 0.1038 | Reward: 360.00 | Avg 100-episode Reward: 274.94
Episode 1346/2000 | Total Frames: 1323792 | Epsilon: 0.1038 | Reward: 376.00 | Avg 100-episode Reward: 274.65
Episode 1347/2000 | Total Frames: 1325456 | Epsilon: 0.1037 | Reward: 428.00 | Avg 100-episode Reward: 275.36
Episode 1348/2000 | Total Frames: 1327120 | Epsilon: 0.1037 | Reward: 305.00 | Avg 100-episode Reward: 274.41
Episode 1349/2000 | Total Frames: 1327952 | Epsilon: 0.1037 | Reward: 159.00 | Avg 100-episode Reward: 272.14
Episode 1350/2000 | Total Frames: 1328784 | Epsilon: 0.1037 | Reward: 163.00 | Avg 100-episode Reward: 272.12
Model checkpoint saved after episode 1350
Target network updated at step 1330000
Episode 1351/2000 | Total Frames: 1330448 | Epsilon: 0.1037 | Reward: 374.00 | Avg 100-episode Reward: 274.12
Episode 1352/2000 | Total Frames: 1331280 | Epsilon: 0.1037 | Reward: 187.00 | Avg 100-episode Reward: 271.90
Episode 1353/2000 | Total Frames: 1332944 | Epsilon: 0.1036 | Reward: 370.00 | Avg 100-episode Reward: 271.91
Episode 1354/2000 | Total Frames: 1334608 | Epsilon: 0.1036 | Reward: 329.00 | Avg 100-episode Reward: 271.65
Episode 1355/2000 | Total Frames: 1335440 | Epsilon: 0.1036 | Reward: 173.00 | Avg 100-episode Reward: 268.82
Episode 1356/2000 | Total Frames: 1336272 | Epsilon: 0.1036 | Reward: 178.00 | Avg 100-episode Reward: 269.02
Episode 1357/2000 | Total Frames: 1337104 | Epsilon: 0.1036 | Reward: 166.00 | Avg 100-episode Reward: 267.17
Episode 1358/2000 | Total Frames: 1338768 | Epsilon: 0.1035 | Reward: 373.00 | Avg 100-episode Reward: 267.14
Episode 1359/2000 | Total Frames: 1339600 | Epsilon: 0.1035 | Reward: 169.00 | Avg 100-episode Reward: 267.17
Target network updated at step 1340000
Episode 1360/2000 | Total Frames: 1340432 | Epsilon: 0.1035 | Reward: 196.00 | Avg 100-episode Reward: 265.35
Episode 1361/2000 | Total Frames: 1342096 | Epsilon: 0.1035 | Reward: 414.00 | Avg 100-episode Reward: 267.56
Episode 1362/2000 | Total Frames: 1343760 | Epsilon: 0.1035 | Reward: 342.00 | Avg 100-episode Reward: 267.86
Episode 1363/2000 | Total Frames: 1345424 | Epsilon: 0.1034 | Reward: 428.00 | Avg 100-episode Reward: 268.27
Episode 1364/2000 | Total Frames: 1346256 | Epsilon: 0.1034 | Reward: 174.00 | Avg 100-episode Reward: 265.98
Episode 1365/2000 | Total Frames: 1347088 | Epsilon: 0.1034 | Reward: 191.00 | Avg 100-episode Reward: 265.03
Episode 1366/2000 | Total Frames: 1347920 | Epsilon: 0.1034 | Reward: 166.00 | Avg 100-episode Reward: 263.15
Episode 1367/2000 | Total Frames: 1348752 | Epsilon: 0.1034 | Reward: 142.00 | Avg 100-episode Reward: 261.04
Episode 1368/2000 | Total Frames: 1349584 | Epsilon: 0.1034 | Reward: 155.00 | Avg 100-episode Reward: 261.02
Target network updated at step 1350000
Episode 1369/2000 | Total Frames: 1350416 | Epsilon: 0.1034 | Reward: 190.00 | Avg 100-episode Reward: 261.18
Episode 1370/2000 | Total Frames: 1352080 | Epsilon: 0.1034 | Reward: 433.00 | Avg 100-episode Reward: 263.91
Episode 1371/2000 | Total Frames: 1353744 | Epsilon: 0.1033 | Reward: 382.00 | Avg 100-episode Reward: 266.13
Episode 1372/2000 | Total Frames: 1354576 | Epsilon: 0.1033 | Reward: 184.00 | Avg 100-episode Reward: 266.30
Episode 1373/2000 | Total Frames: 1355408 | Epsilon: 0.1033 | Reward: 153.00 | Avg 100-episode Reward: 263.64
Episode 1374/2000 | Total Frames: 1357072 | Epsilon: 0.1033 | Reward: 444.00 | Avg 100-episode Reward: 264.65
Episode 1375/2000 | Total Frames: 1358736 | Epsilon: 0.1033 | Reward: 365.00 | Avg 100-episode Reward: 264.25
Episode 1376/2000 | Total Frames: 1359568 | Epsilon: 0.1033 | Reward: 197.00 | Avg 100-episode Reward: 262.41
Target network updated at step 1360000
Episode 1377/2000 | Total Frames: 1361232 | Epsilon: 0.1032 | Reward: 447.00 | Avg 100-episode Reward: 263.37
Episode 1378/2000 | Total Frames: 1362896 | Epsilon: 0.1032 | Reward: 388.00 | Avg 100-episode Reward: 263.44
Episode 1379/2000 | Total Frames: 1363728 | Epsilon: 0.1032 | Reward: 150.00 | Avg 100-episode Reward: 260.83
Episode 1380/2000 | Total Frames: 1365392 | Epsilon: 0.1032 | Reward: 352.00 | Avg 100-episode Reward: 260.83
Episode 1381/2000 | Total Frames: 1367056 | Epsilon: 0.1032 | Reward: 409.00 | Avg 100-episode Reward: 261.05
Episode 1382/2000 | Total Frames: 1367888 | Epsilon: 0.1032 | Reward: 175.00 | Avg 100-episode Reward: 261.50
Episode 1383/2000 | Total Frames: 1368720 | Epsilon: 0.1031 | Reward: 190.00 | Avg 100-episode Reward: 261.60
Target network updated at step 1370000
Episode 1384/2000 | Total Frames: 1370384 | Epsilon: 0.1031 | Reward: 364.00 | Avg 100-episode Reward: 263.40
Episode 1385/2000 | Total Frames: 1371216 | Epsilon: 0.1031 | Reward: 188.00 | Avg 100-episode Reward: 263.55
Episode 1386/2000 | Total Frames: 1372048 | Epsilon: 0.1031 | Reward: 177.00 | Avg 100-episode Reward: 261.65
Episode 1387/2000 | Total Frames: 1373712 | Epsilon: 0.1031 | Reward: 433.00 | Avg 100-episode Reward: 264.15
Episode 1388/2000 | Total Frames: 1374544 | Epsilon: 0.1031 | Reward: 192.00 | Avg 100-episode Reward: 264.08
Episode 1389/2000 | Total Frames: 1375376 | Epsilon: 0.1031 | Reward: 198.00 | Avg 100-episode Reward: 262.15
Episode 1390/2000 | Total Frames: 1376208 | Epsilon: 0.1031 | Reward: 174.00 | Avg 100-episode Reward: 262.37
Episode 1391/2000 | Total Frames: 1377040 | Epsilon: 0.1030 | Reward: 176.00 | Avg 100-episode Reward: 260.69
Episode 1392/2000 | Total Frames: 1378704 | Epsilon: 0.1030 | Reward: 365.00 | Avg 100-episode Reward: 262.39
Episode 1393/2000 | Total Frames: 1379536 | Epsilon: 0.1030 | Reward: 199.00 | Avg 100-episode Reward: 262.57
Target network updated at step 1380000
Episode 1394/2000 | Total Frames: 1380368 | Epsilon: 0.1030 | Reward: 148.00 | Avg 100-episode Reward: 262.52
Episode 1395/2000 | Total Frames: 1382032 | Epsilon: 0.1030 | Reward: 374.00 | Avg 100-episode Reward: 264.57
Episode 1396/2000 | Total Frames: 1382864 | Epsilon: 0.1030 | Reward: 158.00 | Avg 100-episode Reward: 264.26
Episode 1397/2000 | Total Frames: 1383696 | Epsilon: 0.1030 | Reward: 196.00 | Avg 100-episode Reward: 264.28
Episode 1398/2000 | Total Frames: 1384528 | Epsilon: 0.1030 | Reward: 181.00 | Avg 100-episode Reward: 263.17
Episode 1399/2000 | Total Frames: 1386192 | Epsilon: 0.1029 | Reward: 419.00 | Avg 100-episode Reward: 265.42
Episode 1400/2000 | Total Frames: 1387856 | Epsilon: 0.1029 | Reward: 418.00 | Avg 100-episode Reward: 266.05
Model checkpoint saved after episode 1400
Episode 1401/2000 | Total Frames: 1388688 | Epsilon: 0.1029 | Reward: 172.00 | Avg 100-episode Reward: 264.28
Target network updated at step 1390000
Episode 1402/2000 | Total Frames: 1390352 | Epsilon: 0.1029 | Reward: 328.00 | Avg 100-episode Reward: 265.61
Episode 1403/2000 | Total Frames: 1392016 | Epsilon: 0.1029 | Reward: 374.00 | Avg 100-episode Reward: 265.61
Episode 1404/2000 | Total Frames: 1393680 | Epsilon: 0.1028 | Reward: 355.00 | Avg 100-episode Reward: 267.30
Episode 1405/2000 | Total Frames: 1394512 | Epsilon: 0.1028 | Reward: 184.00 | Avg 100-episode Reward: 267.31
Episode 1406/2000 | Total Frames: 1396176 | Epsilon: 0.1028 | Reward: 357.00 | Avg 100-episode Reward: 267.14
Episode 1407/2000 | Total Frames: 1397840 | Epsilon: 0.1028 | Reward: 390.00 | Avg 100-episode Reward: 267.37
Episode 1408/2000 | Total Frames: 1399504 | Epsilon: 0.1028 | Reward: 384.00 | Avg 100-episode Reward: 267.34
Target network updated at step 1400000
Episode 1409/2000 | Total Frames: 1401168 | Epsilon: 0.1028 | Reward: 341.00 | Avg 100-episode Reward: 269.11
Episode 1410/2000 | Total Frames: 1402832 | Epsilon: 0.1027 | Reward: 374.00 | Avg 100-episode Reward: 270.95
Episode 1411/2000 | Total Frames: 1403664 | Epsilon: 0.1027 | Reward: 189.00 | Avg 100-episode Reward: 269.27
Episode 1412/2000 | Total Frames: 1405328 | Epsilon: 0.1027 | Reward: 320.00 | Avg 100-episode Reward: 268.90
Episode 1413/2000 | Total Frames: 1406160 | Epsilon: 0.1027 | Reward: 199.00 | Avg 100-episode Reward: 268.90
Episode 1414/2000 | Total Frames: 1406992 | Epsilon: 0.1027 | Reward: 190.00 | Avg 100-episode Reward: 266.86
Episode 1415/2000 | Total Frames: 1407824 | Epsilon: 0.1027 | Reward: 153.00 | Avg 100-episode Reward: 266.87
Episode 1416/2000 | Total Frames: 1409488 | Epsilon: 0.1027 | Reward: 424.00 | Avg 100-episode Reward: 269.29
Target network updated at step 1410000
Episode 1417/2000 | Total Frames: 1410320 | Epsilon: 0.1027 | Reward: 195.00 | Avg 100-episode Reward: 267.62
Episode 1418/2000 | Total Frames: 1411152 | Epsilon: 0.1027 | Reward: 186.00 | Avg 100-episode Reward: 267.66
Episode 1419/2000 | Total Frames: 1411984 | Epsilon: 0.1026 | Reward: 176.00 | Avg 100-episode Reward: 267.55
Episode 1420/2000 | Total Frames: 1413648 | Epsilon: 0.1026 | Reward: 440.00 | Avg 100-episode Reward: 268.43
Episode 1421/2000 | Total Frames: 1414480 | Epsilon: 0.1026 | Reward: 178.00 | Avg 100-episode Reward: 268.59
Episode 1422/2000 | Total Frames: 1415312 | Epsilon: 0.1026 | Reward: 155.00 | Avg 100-episode Reward: 266.73
Episode 1423/2000 | Total Frames: 1416144 | Epsilon: 0.1026 | Reward: 175.00 | Avg 100-episode Reward: 266.71
Episode 1424/2000 | Total Frames: 1416976 | Epsilon: 0.1026 | Reward: 152.00 | Avg 100-episode Reward: 264.44
Episode 1425/2000 | Total Frames: 1418640 | Epsilon: 0.1026 | Reward: 353.00 | Avg 100-episode Reward: 264.69
Episode 1426/2000 | Total Frames: 1419472 | Epsilon: 0.1026 | Reward: 175.00 | Avg 100-episode Reward: 264.52
Target network updated at step 1420000
Episode 1427/2000 | Total Frames: 1421136 | Epsilon: 0.1025 | Reward: 340.00 | Avg 100-episode Reward: 266.16
Episode 1428/2000 | Total Frames: 1422800 | Epsilon: 0.1025 | Reward: 354.00 | Avg 100-episode Reward: 265.95
Episode 1429/2000 | Total Frames: 1423632 | Epsilon: 0.1025 | Reward: 193.00 | Avg 100-episode Reward: 263.97
Episode 1430/2000 | Total Frames: 1425296 | Epsilon: 0.1025 | Reward: 423.00 | Avg 100-episode Reward: 266.41
Episode 1431/2000 | Total Frames: 1426128 | Epsilon: 0.1025 | Reward: 178.00 | Avg 100-episode Reward: 266.28
Episode 1432/2000 | Total Frames: 1426960 | Epsilon: 0.1025 | Reward: 153.00 | Avg 100-episode Reward: 263.64
Episode 1433/2000 | Total Frames: 1427792 | Epsilon: 0.1025 | Reward: 179.00 | Avg 100-episode Reward: 263.49
Episode 1434/2000 | Total Frames: 1428624 | Epsilon: 0.1025 | Reward: 136.00 | Avg 100-episode Reward: 263.02
Episode 1435/2000 | Total Frames: 1429456 | Epsilon: 0.1025 | Reward: 184.00 | Avg 100-episode Reward: 261.39
Target network updated at step 1430000
Episode 1436/2000 | Total Frames: 1431120 | Epsilon: 0.1024 | Reward: 347.00 | Avg 100-episode Reward: 263.41
Episode 1437/2000 | Total Frames: 1431952 | Epsilon: 0.1024 | Reward: 192.00 | Avg 100-episode Reward: 263.42
Episode 1438/2000 | Total Frames: 1433616 | Epsilon: 0.1024 | Reward: 373.00 | Avg 100-episode Reward: 265.54
Episode 1439/2000 | Total Frames: 1434448 | Epsilon: 0.1024 | Reward: 169.00 | Avg 100-episode Reward: 263.36
Episode 1440/2000 | Total Frames: 1436112 | Epsilon: 0.1024 | Reward: 381.00 | Avg 100-episode Reward: 265.59
Episode 1441/2000 | Total Frames: 1436944 | Epsilon: 0.1024 | Reward: 198.00 | Avg 100-episode Reward: 265.85
Episode 1442/2000 | Total Frames: 1437776 | Epsilon: 0.1024 | Reward: 162.00 | Avg 100-episode Reward: 265.67
Episode 1443/2000 | Total Frames: 1439440 | Epsilon: 0.1024 | Reward: 308.00 | Avg 100-episode Reward: 266.82
Target network updated at step 1440000
Episode 1444/2000 | Total Frames: 1440272 | Epsilon: 0.1024 | Reward: 185.00 | Avg 100-episode Reward: 265.11
Episode 1445/2000 | Total Frames: 1441936 | Epsilon: 0.1023 | Reward: 361.00 | Avg 100-episode Reward: 265.12
Episode 1446/2000 | Total Frames: 1443600 | Epsilon: 0.1023 | Reward: 354.00 | Avg 100-episode Reward: 264.90
Episode 1447/2000 | Total Frames: 1445264 | Epsilon: 0.1023 | Reward: 357.00 | Avg 100-episode Reward: 264.19
Episode 1448/2000 | Total Frames: 1446096 | Epsilon: 0.1023 | Reward: 193.00 | Avg 100-episode Reward: 263.07
Episode 1449/2000 | Total Frames: 1447760 | Epsilon: 0.1023 | Reward: 378.00 | Avg 100-episode Reward: 265.26
Episode 1450/2000 | Total Frames: 1448592 | Epsilon: 0.1023 | Reward: 194.00 | Avg 100-episode Reward: 265.57
Model checkpoint saved after episode 1450
Target network updated at step 1450000
Episode 1451/2000 | Total Frames: 1450256 | Epsilon: 0.1023 | Reward: 400.00 | Avg 100-episode Reward: 265.83
Episode 1452/2000 | Total Frames: 1451088 | Epsilon: 0.1023 | Reward: 147.00 | Avg 100-episode Reward: 265.43
Episode 1453/2000 | Total Frames: 1451920 | Epsilon: 0.1023 | Reward: 184.00 | Avg 100-episode Reward: 263.57
Episode 1454/2000 | Total Frames: 1452752 | Epsilon: 0.1022 | Reward: 188.00 | Avg 100-episode Reward: 262.16
Episode 1455/2000 | Total Frames: 1454416 | Epsilon: 0.1022 | Reward: 372.00 | Avg 100-episode Reward: 264.15
Episode 1456/2000 | Total Frames: 1456080 | Epsilon: 0.1022 | Reward: 430.00 | Avg 100-episode Reward: 266.67
Episode 1457/2000 | Total Frames: 1457744 | Epsilon: 0.1022 | Reward: 375.00 | Avg 100-episode Reward: 268.76
Episode 1458/2000 | Total Frames: 1459408 | Epsilon: 0.1022 | Reward: 349.00 | Avg 100-episode Reward: 268.52
Target network updated at step 1460000
Episode 1459/2000 | Total Frames: 1461072 | Epsilon: 0.1022 | Reward: 360.00 | Avg 100-episode Reward: 270.43
Episode 1460/2000 | Total Frames: 1461904 | Epsilon: 0.1022 | Reward: 179.00 | Avg 100-episode Reward: 270.26
Episode 1461/2000 | Total Frames: 1463568 | Epsilon: 0.1022 | Reward: 416.00 | Avg 100-episode Reward: 270.28
Episode 1462/2000 | Total Frames: 1465232 | Epsilon: 0.1021 | Reward: 376.00 | Avg 100-episode Reward: 270.62
Episode 1463/2000 | Total Frames: 1466896 | Epsilon: 0.1021 | Reward: 391.00 | Avg 100-episode Reward: 270.25
Episode 1464/2000 | Total Frames: 1468560 | Epsilon: 0.1021 | Reward: 403.00 | Avg 100-episode Reward: 272.54
Episode 1465/2000 | Total Frames: 1469392 | Epsilon: 0.1021 | Reward: 179.00 | Avg 100-episode Reward: 272.42
Target network updated at step 1470000
Episode 1466/2000 | Total Frames: 1471056 | Epsilon: 0.1021 | Reward: 465.00 | Avg 100-episode Reward: 275.41
Episode 1467/2000 | Total Frames: 1472720 | Epsilon: 0.1021 | Reward: 354.00 | Avg 100-episode Reward: 277.53
Episode 1468/2000 | Total Frames: 1474384 | Epsilon: 0.1021 | Reward: 397.00 | Avg 100-episode Reward: 279.95
Episode 1469/2000 | Total Frames: 1476048 | Epsilon: 0.1020 | Reward: 421.00 | Avg 100-episode Reward: 282.26
Episode 1470/2000 | Total Frames: 1476880 | Epsilon: 0.1020 | Reward: 193.00 | Avg 100-episode Reward: 279.86
Episode 1471/2000 | Total Frames: 1477712 | Epsilon: 0.1020 | Reward: 195.00 | Avg 100-episode Reward: 277.99
Episode 1472/2000 | Total Frames: 1478544 | Epsilon: 0.1020 | Reward: 192.00 | Avg 100-episode Reward: 278.07
Target network updated at step 1480000
Episode 1473/2000 | Total Frames: 1480208 | Epsilon: 0.1020 | Reward: 371.00 | Avg 100-episode Reward: 280.25
Episode 1474/2000 | Total Frames: 1481040 | Epsilon: 0.1020 | Reward: 143.00 | Avg 100-episode Reward: 277.24
Episode 1475/2000 | Total Frames: 1482704 | Epsilon: 0.1020 | Reward: 380.00 | Avg 100-episode Reward: 277.39
Episode 1476/2000 | Total Frames: 1484368 | Epsilon: 0.1020 | Reward: 327.00 | Avg 100-episode Reward: 278.69
Episode 1477/2000 | Total Frames: 1486032 | Epsilon: 0.1020 | Reward: 445.00 | Avg 100-episode Reward: 278.67
Episode 1478/2000 | Total Frames: 1487696 | Epsilon: 0.1020 | Reward: 404.00 | Avg 100-episode Reward: 278.83
Episode 1479/2000 | Total Frames: 1489360 | Epsilon: 0.1019 | Reward: 383.00 | Avg 100-episode Reward: 281.16
Target network updated at step 1490000
Episode 1480/2000 | Total Frames: 1490192 | Epsilon: 0.1019 | Reward: 163.00 | Avg 100-episode Reward: 279.27
Episode 1481/2000 | Total Frames: 1491856 | Epsilon: 0.1019 | Reward: 371.00 | Avg 100-episode Reward: 278.89
Episode 1482/2000 | Total Frames: 1492688 | Epsilon: 0.1019 | Reward: 188.00 | Avg 100-episode Reward: 279.02
